query_filename,query_name,query_md5,match_name,match_md5,intersect_bp
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016791295 s__Ga0077523 sp016713305",1639c9079e48a8b62d5d71078c4b5bc4,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040267505 s__Enterocloster clostridioformis",e0fb1ed126b1c95a74b4e5ab052e8e63,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_001767375 s__Streptomyces olivaceus",fea1d6a48bd472a17b9d49d48f171dd9,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_018062035 s__Accumulibacter affinis",1587b562cfa18a41668e1148513c5a65,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_017992095 s__SSSZ01 sp016720065",8f56a3e85c61d42d1a5140e690188671,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_032102145 s__Pseudomonas_E monteilii_A",62775ce4e47b264cfce0bbaf620a82f0,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_945949475 s__Phascolarctobacterium_A sp945949475",6fa8b03c966a68d28be38a86e51f2f0b,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_949296995 s__Alistipes_A sp949296995",414924263de14794f6b48cf2c7117d12,3
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000428505 s__Litchfieldella anticariensis",7cd51c7906c90efd522b66bdf6773bb7,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016714975 s__Azonexus sp016714975",9744012a493439344cef38c20cb2105a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963975375 s__Halopseudomonas pelagia",a78e70554d07496fc858d06902d56c32,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963510635 s__Propionimicrobium lymphophilum",958fb4f0485405f8deaf7cb904027c25,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_036727285 s__Stenotrophomonas sp023423675",4f25f013917a5c17431de462831c7e68,4
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_947071955 s__Plesiomonas sp947071955",c520045476058d43e3fe77593e61474d,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016719245 s__Uliginosibacterium sp016718265",7ca86c18d51a525d867138c97beafcfe,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_964017675 s__Alistipes muris",46ce6bbece40d53eb74528c31400f1e0,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035442305 s__Nitrosomonas sp902826115",530faef2b35352e5f9e4cdc7cc13197d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_037076485 s__Agarivorans albus",5248f1707c1034e21c5699aa5fc5ae06,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016717705 s__JADKFD01 sp016717705",3942d8b5fb9fcae0b986b1ad65c8ac45,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_016651325 s__Pseudomonas_E sp002018875",485fe679863f35cf92051e93ce5a7c03,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000737235 s__Pseudomonas_E sp000416235",23d90369aa499362bb4719c0cdff550a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_018063345 s__PFJX01 sp016719465",ae063e9ce10ff2c2547028e3493487a1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016720395 s__CAIPTY01 sp016720395",073adac37b794ab65f48a47debdb2ad5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000419525 s__Leucothrix mucor",1ffbb490c72dfb5c76e93bade13858b9,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016720685 s__Zoogloea sp016720685",718ebc250e42529e2acd2f949b844014,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000420165 s__Thioalkalivibrio sp000420165",3817c52c86d8aa1b33f279e718b65e69,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_964241575 s__Enterococcus_A raffinosus",b3321cb586436943f661f4235c54c386,5
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_943787955 s__Paraglaciecola sp905479025",c0db4d58f25f6630fe11af3ba9e8c04a,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000421105 s__Limisalsivibrio acetivorans",0a6d09c6a670e0c7a232b7ceae5ac932,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016720925 s__JADKJR01 sp016720925",dfd96ee3c4c9bbc58a5ccd2bd0a289fe,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000422345 s__Spongiibacter marinus_A",88fe418a37a01d18aef318f13e192d1d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000422665 s__Ferrimonas senticii",efefd939bc19b7b8c6e200ef195e13ea,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000422765 s__Neptunomonas japonica",a573d883359425cf1ef4d48c6cb81c4b,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000422865 s__Oceanospirillum maris",2036d25798e66e5537e239b2f99b139d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016744065 s__SZUA-229 sp016744065",af0f4bf98d4424c9fd87bc8b26e34130,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900640165 s__Legionella moravica",f7fb2d2da55b43b5ebb8aa92db25f55a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000769985 s__Novilysobacter defluvii",37c0e210d4050fcd4aff191f79b70966,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016744775 s__Marithrix sp016744775",6b76f88a840b374ccc5122c8d6b176de,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000423605 s__Saccharospirillum impatiens",6c27e22d313304fc5a4fc1bc89eb9000,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_020622115 s__Thermomonas fusca",c70397b30a95aa2d7193a5a46491c52b,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_038519165 s__Photobacterium halotolerans",ec228627803ea97fb1c1b766568b8118,3
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_030731925 s__Rheinheimera baltica",ef56f6e1593c3c7bec9774d9e695d791,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_023716685 s__Ferrimonas kyonanensis",a6463c74664371e1490001746acca522,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000425565 s__Tepidiphilus margaritifer",252d5be212fa5e0ede89c343c45f5dc5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000425625 s__Stutzerimonas azotifigens",0b5a1d9c285452c60c7cb52a33d19476,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_964223575 s__Marinobacter nauticus",0fc02d9bcd55ff269dc7c41c36cbbfec,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000425745 s__Pseudomonas_E cremoricolorata",2cd9e23094338ed4651695ec811d02b4,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016756955 s__QGON01 sp016756855",e2832a84f44f0311ac249fafeafe8c80,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963972015 s__Thalassospira tepidiphila",283245dc282d210e0e1168d39f3b755b,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_040438935 s__Pseudomonas_E vranovensis",eded80227b689d32ff0cce06cc55f9c1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_017815025 s__Cupriavidus sp000426345",84454d2a53c920f08f6301a711c6fa07,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_964022255 s__UBA868 sp016776875",9416c4fb8bce5c43064c142b98a74a46,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_943841835 s__GCA-2707915 sp016777005",e7d7dab2b5ab8b171c47ed8cd89659bb,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_003522385 s__Vibrio litoralis",9fa14a827068b3235b4a3daa5c548283,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_949769195 s__Methylocaldum szegediense",54172391cb7f4e288c45b77fd2f00da5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000427625 s__Methylobacter luteus",c6d1c23f11186c1766f01ea448106f6d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_029237955 s__MED-G78 sp902509965",7b28cf01846d076926b62dcca7c67903,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036964745 s__Rhizobium leguminosarum_Q",88c4aec34223baf089622138c391a361,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963675335 s__Sedimenticola selenatireducens",1ebf90b2f477134efc8b9a977fa4608a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000428145 s__Chitinilyticum litopenaei",27e4e8068247ab091ae7a1e17b301a1f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_018837955 s__Zooshikella ganghwensis",dc674940ce314e6f069c4bce9ba9b67f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000429025 s__Pseudonocardia spinosispora",4c9bbd7db2ebea884a977d55e7dfe67d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000429145 s__Aestuariibacter salexigens",c13a33234aecf4224c8b4bbd3509304d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000429485 s__Aliagarivorans marinus",304a78f4ecb43f82eb758610d2746eee,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_002435955 s__Syntrophotalea sp002435955",4676ae289abecfabdb4275fe5b3704fd,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_938092055 s__BACL14 sp016778465",da938546fcd523a09748252cf876a8fe,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_027025055 s__Methylohalobius sp001566965",33efea30eaed77a62ca4261f3416547e,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040265955 s__D2472 sp016779285",5882611856d6551d56d389b2163df6f8,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_040262235 s__Luminiphilus sp016779445",d826a09bf2b268b1014f5774f9b3bc39,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000443165 s__Thauera terpenica",9e7c242350df1d4962a5f756d0264f52,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_033792105 s__Streptomyces collinus_A",682f81b7ddb89e5ccba5ffac63d20d3e,3
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_030773715 s__Rubrobacter_F sp016781635",56aed57cd3ce949773300099093498f0,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016790705 s__Hydrogenophaga sp016790705",dad0208b2bdbcada11af68a7c74d2f2f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000452785 s__Pseudomonas_E syringae_F",79e17aee4cbeadab7ed59ce398740d7d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_002101935 s__Mycobacterium sp000455205",90224981013887a5d6680a186b576498,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_008711155 s__Azonexus sp008711155",882dc49795c3bb803ef46d3e71b59186,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036723635 s__Azonexus sp016790885",3aa581e5f24d42cd62cc74f95696ac84,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963971995 s__Marinimicrobium koreense",e575a729d036c09cbf2dbcdf0cb7f156,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_041450795 s__Haemophilus influenzae_D",fd8ed25cb63a88416b8c1f0b0cc8333c,3
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_030824355 s__Methyloversatilis sp016791045",88e0e6d8bf3be7f59b95be466a875d84,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_019635235 s__JAEUNM01 sp016791105",1728f341320d5a91abaf37141d82d897,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039544775 s__Vibrio proteolyticus",c49ed1bc86142804942b3ff95bb57f8c,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_003568985 s__Vibrio ezurae",6b170924c91a1de87f6988354071e225,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_009833095 s__Nitrosomonas sp009833095",060ace282014b548ccbcfdecbdc1a799,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000470315 s__Psychromonas sp000470315",8c94a419a89ade619750b16d43aebc1c,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_001431725 s__Halomonas huangheensis",cd62c483edf10423fed99ac5faab5036,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016842065 s__Thiodiazotropha sp016842065",9fa4dda3e972a3669c9d5b5ad4f39731,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_013407315 s__Clostridium saccharobutylicum",c558e4dd7a38921055bd20f9b760580d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_026041245 s__Thiodiazotropha endoloripes",7a5b3c25ff6374fb030b266cf9be9c23,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_030917225 s__Proximibacter sp030917225",b74a09e1eb43d8ef2143d98b1301c162,4
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963971785 s__Marinobacter vinifirmus",4202c4890961dfd9a347beb61bc97f28,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_964011645 s__Alcanivorax profundi",2fafbf16415a285749f3a255cbce2952,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_030684775 s__PFJX01 sp030684775",4cfafb548efe7614f9ef661be1fc4bf6,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_964011495 s__UBA4421 sp002450255",91e804349e2f308d05b17d67c4fe08f8,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000478585 s__Thiomicrorhabdus sp000478585",63168bfb5296b3763fa99685fb990904,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_037447415 s__Chromobacterium haemolyticum",ec05fa281d1f24faa25a2eb129417e42,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000731785 s__Vibrio katoptron",a9c7a62ca716c97904b848ecd7051cb0,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016861105 s__VBCG01 sp016861105",fbfecc688733513f8cb93d4bce9f38bc,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000482785 s__Derxia gummosa",34de03a6e815a7fecddb977ee06c695a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_037483225 s__Pseudomonas_E kermanshahensis",1085685e0d5753717a01cc1b353f9812,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_033720035 s__Thiomicrorhabdus chilensis",2e8e5c313c217ad9e75e3c66ad829a2f,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016868105 s__RBG-16-66-20 sp016868105",fa50fe3e8ae7064b68a29180585166c1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_030160495 s__Shewanella decolorationis",7f7379905ba914bf7f43227735f8c413,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016868375 s__SYIM01 sp016868375",054f454b2465dd4719914d6e84594ba5,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_016871015 s__SYLY01 sp016871015",a458ec3a0d4dc5c9de4ab521299323ed,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_022347805 s__Pseudoalteromonas luteoviolacea_F",b3ed25a44e1326e4344dbd5c0b36f7e8,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000495795 s__Asticcacaulis sp000495795",e9ce61b26d74aebb51b96ec1416acf05,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000495815 s__Asticcacaulis sp000495815",226ce1a7a500d540a6d35ca45f165933,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000495855 s__Asticcacaulis sp000495855",8d6d82696269ec0aa03b58d64e4d944e,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_009372095 s__Vibrio halioticoli",eb19060af243c5455141db0543a2b922,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000496735 s__Methyloglobulus morosus",6bc536f7bc51dfa27a65be862183f20f,3
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036307245 s__Streptococcus equinus",bbf0e8ab7ccf4e360d2ed0f9d87d27bd,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963512315 s__Bradyrhizobium sp002831585",98d5d3c57882fd6cf89bf8f9e5d75ad6,5
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000498575 s__Pseudomonas_E taeanensis",2ff64b1c82156bb3785580c36eb36e7c,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_037479595 s__Pseudomonas_E canadensis",b03fec4a91620efe718995a8e97a847d,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_017848955 s__Pandoraea pnomenusa",e1ced3604d3e3e551be38a9695d3c3f6,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_028690475 s__Massilibacteroides sp028708075",8a297bce89be160466a2473e8d8edd2b,3
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_025996865 s__WRFZ01 sp025996865",845960dde2440ca82f869db427b5752c,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_003046095 s__Levilactobacillus namurensis_A",37b4b2b4d7b7d721a8079eb8000bf8a1,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000421465 s__Methylohalobius crimeensis",f068a3fe393f8fbcc87540549eee8114,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000565325 s__Salinivibrio socompensis",bd5a6c191bb7477d029963d9d2cec381,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000526975 s__Pseudoxanthomonas suwonensis_C",22b74c23968760eb962800d47ca2dcf9,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000513995 s__Pseudoxanthomonas sp000513995",52db3d09d8ad534f10b48aaf511e9fa1,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_039889215 s__Arthrobacter nicotinovorans_A",b608f605e95ccdc113831f945fbb5ced,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_029237275 s__Pseudomonas_E fluorescens_AP",fd423ca176ce3ffdfff9ce96b748bd9d,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_036346475 s__Pseudomonas_E marginalis",3f483661a16cff4e1f87082f8e29d0b2,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_037130745 s__Dolichospermum flosaquae",8d1bbc114ef401e282a521bb93dc88ad,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000514815 s__Micromonospora fenicalii",ca5c91546930de0b5f2b5dea1c32f280,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_035328905 s__Thermomonas mangrovi",b17759bfb28407f182e1953b03fcd337,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_900187465 s__Pseudomonas_E cichorii",9c69fd332446524a45aa6d981810ac1a,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_963515035 s__Metapseudomonas solani",5dd6d54b5d751210f8f140fa30f58f61,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_036625235 s__Accumulibacter necessarius",afc226e41742a385d6cc6c67d60ced7a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_023035295 s__Borrelia coriaceae",b14629b0a37ab6b75367ee9642408909,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_001899305 s__Thiobacillus sp001899305",35543afd6434d2a3ecb453d93a2a64c7,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_024704365 s__Thermomonas sp017305095",115583e4161340d0a47dd7d7727836ab,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_033719835 s__Shewanella colwelliana",762bcfd333382127c7c7742e583a6a91,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_002261415 s__Bordetella_A sp002261265",572f2cd6ede28212a9670d6159e37e09,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_017306155 s__Nitrosospira multiformis_F",5f230a52c0af819f85280765ca149522,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_030381925 s__Bordetella_A sp002261345",a8e1b6ab22e1d031b391356eb5ad1b87,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_009665415 s__Vibrio cidicii",fdd93ef58d8608b05716544b45d37e64,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_037907205 s__Paenibacillus graminis",10fce5b46f88841ee117940c38e06c0a,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_026684135 s__Buchnera aphidicola_C",cbf0b15169432926aa5019fae3450fc8,2
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_032208805 s__Pseudomonas_E corrugata",8754e71d01adfd4b6390b42b19a28830,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000523355 s__Lebetimonas sp000523275",d6a8a1d1ae60ef72095b72277ea4a016,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000526215 s__Nocardia sp000526215",c67ba0a0e5b3967c4dc3cdfb5857c395,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCA_947304595 s__UBA6987 sp017428105",c86fad41aeaa33aae9c73caebce23881,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_000527175 s__Pseudogulbenkiania sp000527175",60698d8387d2689cac09f256adce9ebc,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_040783435 s__Vibrio coralliilyticus",038d1d0ec89c819f03b24b5754fadb6a,1
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_963876415 s__Xenorhabdus cabanillasii",43b9c89e13ae52c182300fe973f895ef,4
,"GCA_023276905 s__Escherichia coli_E",e754bfcd6a88a7e6c3750b397705fc31,"GCF_019392275 s__Marinobacter adhaerens",e4b874d080ffe73e2aeecd0d24e2c0df,2
