query_filename,query_name,query_md5,match_name,match_md5,intersect_bp
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032335615 s__Pseudomonas_E taiwanensis",032757ed4c66a6392b707f90698672bf,124
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_964032095 s__Acidovorax soli",36a45f3a67c486b9f5bb90a09855ac07,116
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_959603745 s__Blautia_A difficilis",6bb62b9d5802810826827866178b8a89,62
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036964745 s__Rhizobium leguminosarum_Q",88c4aec34223baf089622138c391a361,122
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963517945 s__Rothia kristinae",5dedbf978620d206266a07ff346ee242,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_040756815 s__Tatumella ptyseos",3e7d483bd5c784ca94eb5d277ed59a04,67
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000440115 s__Streptococcus suis_L",f1369af78398f93217d284f1567bf7ed,68
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_000333495 s__Herbaspirillum huttiense",2acfc2221dd9e0dafcc3f2ecbe9010b3,107
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_029616525 s__Streptococcus suis_AF",344a5ecf87e207be11d63c10888afe59,200
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_964017695 s__Paramuribaculum sp001689565",33380154b5f082d6d16aacdecf4429a9,156
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_035155065 s__Sphingobium wenxiniae",094de379471c340f0852cd9a5cc277bc,68
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036777155 s__SFEL01 sp004557245",363acf6575322d6f2483b46da44f4f44,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036311225 s__Alloprevotella sp004552865",8a20f207f967cdfc7dae2d8da9cb085c,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032395385 s__Prodigiosinella aquatilis",2c019fcf702ace9cfe224390252bee51,109
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_037313315 s__Sodaliphilus sp004557565",eb9cbb5bc2a329f4a532d148e71fa3a6,133
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_003696305 s__Pseudomonas_E sp003696305",6ab169f40dd12a1da5a4be8d281eb8a1,139
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041345025 s__Sinorhizobium meliloti",4a6789f55fcbcc3e2639c83e0a9e9ab0,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_945837785 s__Prevotella sp900547005",879f2c2697b9ccfd537bd3afb17cc335,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963594005 s__SFMI01 sp004556155",af1d7fa8547b9b26b61f102f888bf969,55
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_025628765 s__Pseudomonas_E piscis",28a8f6ed68f7fb76a1aa83d235ee26f8,64
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963971785 s__Marinobacter vinifirmus",4202c4890961dfd9a347beb61bc97f28,78
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963655495 s__Prevotella sp900543975",18eb504418ea93a924fde7c4734b8b98,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_014163575 s__Psychromonas arctica",18404163048fdd9cd3be6a6eb3ac0544,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_037483225 s__Pseudomonas_E kermanshahensis",1085685e0d5753717a01cc1b353f9812,62
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030160495 s__Shewanella decolorationis",7f7379905ba914bf7f43227735f8c413,169
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_034175545 s__Veillonella caviae",0bb077aae2f907e6be843edeeb3bbb4e,69
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_029623935 s__Shinella sp001262505",859ff9da79f7efa5be700e25e1736413,89
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032505615 s__Enterocloster porci",c25ce717909f8bf984581605e031a8e0,76
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_031930105 s__Vagococcus_A lutrae",66d3c29756e34d8c6558c1c7b2099525,116
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041450855 s__Haemophilus influenzae",1fc77d8b0907456e73d6512e16322442,100
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_017848955 s__Pandoraea pnomenusa",e1ced3604d3e3e551be38a9695d3c3f6,109
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963557665 s__Gemmiger sp900545545",0a9c0561f862b19286a27fb73adff3ea,102
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_034183155 s__Hornefia butyriciproducens",db0a61adb48333223fd56f64451500e9,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963523725 s__Streptococcus sp963523725",211cc826d615a8ef3c1ac755791179c1,59
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000508165 s__Marinomonas profundimaris",5c5adeb93214672f13a1da5c12a84fe8,75
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036297265 s__Prevotella avicola",970c8b1200ab4599d10fc7185aeb8997,66
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000565325 s__Salinivibrio socompensis",bd5a6c191bb7477d029963d9d2cec381,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032050955 s__Stutzerimonas stutzeri_AE",31fb1ba870d16c7bc526088f0e812cb4,80
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_947072075 s__Vescimonas sp004557655",5b3f1e613521a7cbfdc8cfa1865e5ab0,53
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_031332915 s__Sodalis_A praecaptivus",1bc823bde4f1bc49e9ff0340d0fb99de,81
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_034087125 s__Faecalibacterium prausnitzii_M",0e6e17d854addf33636b52ef61bb9c37,74
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030381925 s__Bordetella_A sp002261345",a8e1b6ab22e1d031b391356eb5ad1b87,64
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000568195 s__Chania multitudinisentens",e7784c2581a8cad144cc7282fb1e9262,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032208805 s__Pseudomonas_E corrugata",8754e71d01adfd4b6390b42b19a28830,82
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_026782605 s__Streptococcus halitosis",332e929f1f7783b6ec791efcf7891786,63
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963864695 s__Xenorhabdus szentirmaii",ce377006f48ad4749a473d4394263761,91
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963876415 s__Xenorhabdus cabanillasii",43b9c89e13ae52c182300fe973f895ef,146
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000559025 s__Luteimonas huabeiensis",9601a48a57863a2feb5bf6b7e7de33e7,76
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041224025 s__Adlercreutzia muris",9dc93c3853d79233c6b9cb6a8d0b0fa1,106
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040094015 s__Anaerostipes amylophilus",38d4405c0f37698a49fe765fb84b2f4d,71
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_902173255 s__Yersinia similis",3f7a8281a5a5b1d5473bf02fe1be044e,70
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_003003865 s__Legionella fraseri",0631f71c1528702844d3636fb7991afd,93
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_039727775 s__Pseudomonas_E simiae",d222f23fc98d3d2d51598b1b55a5b535,88
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_013371965 s__Streptomyces albidoflavus",263be1f1683e885ad6b4764431322979,140
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000599885 s__Erwinia sp000599885",eaab0bb5f271c1ee4b5bb01ca78aa547,68
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000373465 s__Streptomyces cellulosae",ca861397ba197b47c647feeaffade018,85
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_037242085 s__Alitiscatomonas aceti",9ca780588f2b124536d228ef823835d8,61
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_034675725 s__Castellaniella defragrans",94b809cdf05d84d163b5f3f8c89eb943,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_040385205 s__Acidovorax facilis",f68f035dc03b1451f6803e859ee0b56c,108
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041226665 s__Bacteroides faecichinchillae",0bd2fac75cfb95513cb8ed5292f3f776,73
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_032114855 s__Pseudomonas_E putida_J",9f06c9479a4cd41429406c35a014b70b,78
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_037189435 s__Hydrogenophaga borbori",f76e1e738ae2af3b724c88403b62503b,65
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_033790885 s__Microbacterium algeriense",376ed234df8fe715900e4d5ade879624,57
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_030450855 s__Pseudomonas_E composti",812b8848f84cd95105b8d661b5fca07c,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000293195 s__Novosphingobium resinovorum_A",8876c13c7f272d3493ac233f56ae3506,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963970855 s__Pseudomonas_E sivasensis",0c78c1b9d6305b1098f27d39ad44d05a,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_937872205 s__Thiobacillus sp001897705",2f859d0b3ab34a5a866b62f51c804095,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000633355 s__Chania sp000633355",38e2b5667eb6675a5527cbca1eb35b19,93
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036550945 s__Blautia_A caecimuris",a84a3f4d9880a91a31a1d68eef8f4eb1,73
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_036211725 s__Bacillus_A paramycoides",4759b5c31fc75e9149c5e89c151a8fc7,57
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_026192495 s__Stutzerimonas decontaminans",5806c9f9ea3665c5e25f681d3a89be14,74
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032097725 s__Stenotrophomonas rhizophila",097008721f202022d0062be38b92427d,67
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_026651975 s__Burkholderia glumae",8b3f6a66eabb1ff26bf6421dc0aa438c,68
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_038404845 s__Aeromonas enteropelogenes",5b83282979764e7624fb862bd41b9dee,138
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_006543605 s__Rhodococcus_F sp006543605",4a8e8d538f2de7b051e6703094e33398,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000690905 s__Pseudomonas_E sp000690905",7be8d80e43f204f2ae94cdf4d0ca5e13,59
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_017607425 s__Rhizorhabdus wittichii",6f30d8b9619072e50e59ef8ab7d417ff,88
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_021919125 s__Clavibacter sp021919125",61041d97bd54fb2051a0ad8ef7606053,128
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_031451475 s__Caballeronia grimmiae",f40cd1962e4c4cbcbbb0fe90c72bd8c0,67
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_009184725 s__Limosilactobacillus reuteri",310539d48fb00f322e411ba38264d181,134
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_003182475 s__Mangrovibacter plantisponsor",048b4b8b0dba546a8a11ca3e91abfd6d,149
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_036774005 s__Malikia spinosa",16cce614167d3dc97efe0472462afde5,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_021401065 s__Pseudomonas_E putida_R",e698ca459d016856755397decb606fb4,71
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_031195075 s__Bacillus zhangzhouensis",f1890810d5cce4311d60258dfbfe0774,94
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_036287475 s__Streptomyces iakyrus",fe153aa4a000068484b949e316f3c38a,69
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_018729315 s__Phycicoccus jejuensis",829d75bc9837cc59bb291546de9c063d,79
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963524155 s__Streptococcus mitis_AQ",59dddd50f6401ca927c7baa5fe7b5137,57
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963519445 s__Streptococcus mitis_AV",50e0f0362a72c7e6e2dcb0e8d0b5c1f9,61
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_000193755 s__Neisseria flava",f2637028fe4fde1b0c841a0f27246587,70
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000960065 s__Streptococcus mitis_DH",c5c9e6f6c44c480aca73e4b3c7c29b5b,64
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_902496815 s__Streptococcus oralis_BV",77e75dfc05323c416d55ac512c860c37,74
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_001433495 s__Helicobacter pylori_CX",a78f1810fc7eeec70a60cd228d8efd5f,54
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963611765 s__Alistipes_A indistinctus",1eab3ec9d0697a6a97a1587dc83b1992,86
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030015555 s__Pseudomonas_E peli",a62d9a27146e9fa27d1b504fb132d45d,95
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_032621685 s__Pseudomonas_E japonica",e57bdd7ea6e669bf1ba0c68ca92a032f,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_041323185 s__Coprobacter secundus",e8aa2265f5195e26b2b4d6538592db91,90
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_033971265 s__Pseudomonas_E capeferrum",9de178a22fd3302ec75f9b2e91e81360,53
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963618715 s__Adlercreutzia rubneri",59c10f4d674489572e8f814c73453281,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000734965 s__Trabulsiella guamensis",234a9f6c019c834819ef02ed47096805,204
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_900451015 s__Ewingella americana",04881fde9a754e3afc6fbe8c0e3bfc51,160
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036731145 s__Akkermansia massiliensis",8ec7f612d2dbddda24e3a82376984e72,73
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963864975 s__Xenorhabdus bovienii",a764e0aab639ae10b4ad91cd9fde989b,120
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_000302695 s__Tenebrionibacter sp000302695",c068963892dc3d4f078ba83c92478d1f,65
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040096415 s__Megasphaera intestinihominis",5b4e3f72ecc292204d9ab5b2a88e5bbe,133
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040612715 s__Streptomyces mutabilis",488b55084b2a141f9d031414db2e216f,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036847955 s__Stutzerimonas chloritidismutans",912a967a6088d0a57e379b243c6feaaf,129
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036750895 s__Collinsella sp902362275",98341b156698ec21aae3b2f993969f1a,81
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000743365 s__Chania sp000743355",ff0dccecb6cee8a76e184cba5b15f6ec,86
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_001713415 s__Sphingobium sp001713415",16d38c4eb8276339c9e21658175de85e,86
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030840035 s__Megasphaera sp001546855",f9015cae23696d0cd691cc9354e7ee35,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000770305 s__Erwinia oleae",92de126ae93629ef7a354622ae824993,146
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000745855 s__Xenophilus azovorans",5f59bfd7e8cec6722cbfa4e66ac21bcd,67
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_038712055 s__Pseudomonas_E alkylphenolica",636573f8aac3817dcef08d1b4908f2b2,75
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_902480125 s__Collinsella aerofaciens_F",ca664bc7532ef861ce51461b9c9350ba,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_034088065 s__Streptococcus ruminicola",950d4e246a324f3c084569c32317a659,50
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_036864385 s__Alteromonas gracilis",a6b075e0dc44cd16a0060958f9426d4b,69
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_037890305 s__Enterocloster sp001517625",08173c456e6b9060b10ef975992d5196,71
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963901335 s__Yersinia rochesterensis",20edbff9741f8211b774d1606b2af303,123
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963599365 s__Acidaminococcus intestini",87d4096463d218bb38921277e97595b8,234
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000757485 s__Achromobacter sp000757485",c071f91b3a6ebeff25893f524328b005,93
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_013386425 s__Cedecea neteri_A",f24b89305f0fb374ccaf11aa4dd7bfc5,348
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_031883855 s__Cedecea neteri_C",cebad6d30d0d1b195ebdaabf867fff5f,254
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_040908555 s__Veillonella_A sp000431435",cda3b08897a64baca392d68d44a253a4,134
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_016625125 s__Pantoea rwandensis_B",6ac766310feb6d45cf3a0c14b4a8952a,104
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_029601685 s__Metarhizobium sp017305935",1fa3caa12c3fc78549d7ca4dcdcf08da,53
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963521315 s__Comamonas testosteroni_C",76a45b1eadaddbdda8ca74724484af25,103
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_946999295 s__Prevotella sp001553265",0fd8b4b946ac3e251ffa27f5e19b96f5,58
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963622765 s__Eubacterium_F sp003491505",3d6fc0fdb2057f87397ad2cab242c517,82
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963512235 s__Lactobacillus jensenii",c241f3dcd620da95a51a8af2ab2e2608,83
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_037045695 s__Ottowia sp001897615",d9417465703deabae0f3b2193d3314a1,85
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_009469585 s__Azonexus sp009469585",afa737a4e5a1bcf92de8b2f3f09f9a03,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_031843225 s__Listeria_A booriae",0fb02e99facd747a28732dae62c579bd,57
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_031296895 s__Streptomyces salinarius",9e26f0fdd924bea41c433477f5fbc153,97
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039867205 s__Acinetobacter sp000773685",c682003c3cd8d2d4f1cfc334d11d94c1,83
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_003725615 s__Dickeya undicola",0eb8c2143af8387b93b91d29e1af5f67,86
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_039725525 s__Sphingomonas parapaucimobilis",8becca2bf38876f92ef70b43b8912ca7,63
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_037058205 s__Clostridium nitritogenes",969cfcf83f1d21e848439c15108c5427,62
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_037996745 s__Xenorhabdus indica",9a68ec67b5746c132c5a9e8399704cd4,52
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_029255485 s__Pseudomonas_E mohnii",18fafe5b3096d5c63468f6cdda03dfdc,143
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030053355 s__Pantoea vagans_C",e2f95f82abe9db44cd009ddaa0b6256d,100
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_035974175 s__Pseudomonas_E lurida",42376b1ae73d144995b8a888cf466b9c,59
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_000801955 s__Ralstonia sp000801955",3d5fa846c21357e95636c74d5b5171ec,85
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_963652425 s__CAG-873 sp001701165",f6a6b4e86cb7d956701fd4449ad4d6d9,72
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030326335 s__Flavobacterium marinum_A",d4d36e44c55ffe93281a9e108cdbf20c,56
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_033598785 s__Staphylococcus shinii",d6a70d3a0d9fad2f3dbe8b1b123761f2,64
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCA_036830215 s__F23-B02 sp001916715",6bbefc0808472222b734e2d7d7d8b715,51
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_963518375 s__Acinetobacter harbinensis",7346554caa7b5c5b639dd3b51c0d3e25,70
,"GCF_040716695 s__Escherichia coli",aee86ac6a82e843ae9c6e897660711dd,"GCF_030209135 s__Pseudomonas_E pharyngis",bd62b7759f92a839aa81a55cc1e991cf,55
